,t,hexbug,x,y
152,50,2,692.8776949413013,95.37579001432857
153,51,0,320.0836636061766,967.9843338565388
154,51,1,480.3256986710511,762.3558264322469
155,51,2,775.9288008253025,59.91576727733934
156,52,0,254.31959141192112,1070.7985875686845
157,52,1,402.5203174834813,690.1079724723606
158,52,2,872.0441256124047,46.851548374238064
159,53,0,208.9331190525053,1173.6128412808305
160,53,1,334.90373621333134,601.1875368294236
161,53,2,948.5631220448552,36.58680495037278
162,54,0,160.76788307924775,1260.680767847873
163,54,1,272.844682170865,492.81575588959436
164,54,2,1009.2184240949682,76.71262015275529
165,55,0,110.75013803009567,1344.0436762631266
166,55,1,246.90955510834164,406.6740838604994
167,55,2,1055.8763487489014,90.70999754893525
168,56,0,58.879883905049056,1340.3386581113375
169,56,1,200.59682821097857,364.0663751149255
170,56,2,1036.2800203942495,149.49898261289104
171,57,0,44.05981129789289,1344.9699308010738
172,57,1,115.38141071983074,324.23742998319335
173,57,2,1026.9484354634628,225.08482055226273
174,58,0,44.986065835840165,1344.9699308010738
175,58,1,28.313484152788533,261.2521214027796
176,58,2,1049.3442392973507,288.5395980816118
177,59,0,37.57602953226207,1322.7398218903395
178,59,1,87.59377458141313,195.48804920852422
179,59,2,1024.1489599842268,354.79385109019694
180,60,0,43.133556759945634,1267.164549613504
181,60,1,108.89762895420006,105.64135902764009
182,60,2,1026.0152769703843,417.3154701264674
183,61,0,37.57602953226207,1214.36804095051
184,61,1,144.09530139619605,22.27845061238679
185,61,2,1024.1489599842268,513.4307949135698
186,62,0,36.64977499431495,1142.1201869906242
187,62,1,232.08948250118573,86.1900137307476
188,62,2,1037.2131788873282,581.5513649083122
189,63,0,37.57602953226234,1080.987387486105
190,63,1,316.3786454543863,145.47030415937218
191,63,2,951.3625975240916,617.0113876453015
192,64,0,74.62621105015273,1004.1082608364825
193,64,1,398.81529933169236,198.26681282236592
194,64,2,887.9078199947426,682.332482160808
195,65,0,65.36366567068012,923.5241160350708
196,65,1,481.2519532089983,260.3258668648322
197,65,2,873.9104425985627,767.2499050309664
198,66,0,46.83857491173495,824.4148804747142
199,66,1,557.2048253206736,340.91001166624386
200,66,2,859.9130652023829,852.1673279011252
201,67,0,66.2899202086276,726.2318994523043
202,67,1,611.8538430595619,428.90419277123345
203,67,2,850.5814802715962,954.8147621397782
204,68,0,82.03624735373091,637.3114638093675
205,68,1,652.6090427292415,515.9721193382757
206,68,2,868.3114916400909,1055.595879392274
207,69,0,91.2987927332035,517.8246284141712
208,69,1,679.5792454584491,622.1217513912699
209,69,2,909.3704653355519,1123.7164493870164
210,70,0,81.86242950973318,393.4830610064414
211,70,1,716.4169915206767,712.9881916780977
212,70,2,952.2957560171703,1195.5696533540734
213,71,0,63.511156594785845,294.59728476888176
214,71,1,723.9306421511801,809.5948078675565
215,71,2,999.8868391641821,1255.291796911108
216,72,0,59.80613844299681,194.56179467057777
217,72,1,731.3406784547582,911.482807041755
218,72,2,1004.5526316295754,1309.4149895096702
219,73,0,77.40497466399472,94.5263045722738
220,73,1,717.4468603855494,1027.2646242851622
221,73,2,984.0231447818452,1318.7465744404572
222,74,0,40.35479314610437,46.36106859901636
223,74,1,682.2491879435534,1068.9460784927885
224,74,2,1025.082118477306,1326.2118423850866
225,75,0,126.02800180768821,49.302274076277
226,75,1,590.549988686775,1113.4062963142567
227,75,2,1002.6863146434182,1342.0755367674235
228,76,0,185.776755603824,39.87728683338554
229,76,1,491.4407531264184,1131.9313870732017
230,76,2,1037.2131788873287,1336.4765858089515
231,77,0,224.67944619760888,111.19888625532448
232,77,1,412.7091174009015,1111.553787238362
233,77,2,1024.1489599842275,1339.2760612881875
234,78,0,259.8771186396047,171.4054312218963
235,78,1,337.6824998271737,1067.0935694168936
236,78,2,1030.681069435778,1340.2092197812663
237,79,0,337.6824998271744,113.97764986916624
238,79,1,270.06591855702396,1025.412115209267
239,79,2,1033.480544915014,1340.2092197812663
240,80,0,427.52919000805855,70.44368658564508
241,80,1,219.12191896992476,961.5005520909064
242,80,2,1037.2131788873287,1334.610268822794
243,81,0,518.3454956689875,28.3178499860214
244,81,1,233.9419915770809,890.1789526689674
245,81,2,1037.2131788873287,1334.610268822794
246,82,0,621.1163884390357,126.01895886248062
247,82,1,237.64700972887,818.8573532470289
248,82,2,1014.8173750534407,1342.0755367674235
249,83,0,716.5206058476034,185.29924929110516
250,83,1,246.90955510834274,723.4531358384609
251,83,2,972.8252428649009,1340.2092197812663
252,84,0,822.1136231735909,246.4320487956242
253,84,1,273.77093670881317,629.9014275057878
254,84,2,933.6325861555971,1335.5434273158728
255,85,0,903.6240225129498,312.1961209898796
256,85,1,311.74737276465055,524.3084101798004
257,85,2,887.9078199947426,1317.8134159473782
258,86,0,998.1019853835703,373.3289204943987
259,86,1,355.28133604817174,436.3142290748112
260,86,2,835.6509443823375,1331.810793343558
261,87,0,1031.4471487496717,433.5354654609705
262,87,1,426.60293547011037,349.2463025077687
263,87,2,781.527751783775,1334.610268822794
264,88,0,951.7892584862072,531.7184464833801
265,88,1,511.81835296125814,299.2285574586167
266,88,2,733.0035101436845,1288.8855026619397
267,89,0,911.9603133544751,614.1551003606861
268,89,1,597.0337704524059,270.5146667822517
269,89,2,671.4150496004927,1257.1581138972651
270,90,0,876.7626409124794,710.485572307201
271,90,1,676.6916607158702,262.17837594072637
272,90,2,610.7597475503796,1226.3638836256691
273,91,0,839.7124593945891,829.0461531644507
274,91,1,754.4970419034397,279.7772121617243
275,91,2,525.842324680221,1208.6338722571747
276,92,0,816.5560959459074,970.7630974703814
277,92,1,834.1549321669039,309.4173573760366
278,92,2,443.72437728929873,1217.9654571879614
279,93,0,868.4263500709544,992.0669518431685
280,93,1,903.6240225129484,309.4173573760366
281,93,2,372.8043318153203,1264.6233818418946
282,94,0,930.4854041134206,892.0314617448638
283,94,1,963.8305674795201,366.8451387287666
284,94,2,295.35217688979134,1315.0139404681427
285,95,0,942.5267131067351,802.1847715639797
286,95,1,1007.3645307630413,431.6829563850747
287,95,2,229.0979238812062,1312.2144649889067
288,96,0,970.3143492451528,729.0106630661461
289,96,1,1047.1934758947737,522.4559011039062
290,96,2,190.83842566498112,1232.89599307722
291,97,0,985.4770232433716,652.3763751049252
292,97,1,1011.9958034527776,607.6713185950542
293,97,2,131.1162821079467,1178.7728004786575
294,98,0,931.6474136205422,665.1495028120372
295,98,1,987.9131854661489,607.6713185950542
296,98,2,44.33254225163101,1140.5133022624323
297,99,0,798.0310051869621,728.0844085281992
298,99,1,1015.700821604567,643.7952455749974
299,99,2,57.39676115473229,1085.4569511707912
300,100,0,703.5530423163411,804.0372806398747
301,100,1,1042.8400700676657,710.452257447776
302,100,2,61.106311625084345,1029.1183943582316
