,t,hexbug,x,y
66,16,2,37.449113811070816,1368.3508920500744
67,16,3,1050.3058651782421,1364.0593691551278
68,17,0,761.563498028824,399.4971297416224
69,17,1,621.2624356775301,76.66723842195546
70,17,2,49.523156089193776,1359.4528301886794
71,17,3,1050.8197610576783,1364.0593691551278
72,18,0,765.160769184877,373.80233576981607
73,18,1,579.9335829049905,77.6316307818006
74,18,2,38.83238619772746,1372.5007092100445
75,18,3,1050.8197610576783,1364.0593691551278
76,19,0,801.2006861063464,363.9879931389366
77,19,1,536.3605027253063,57.57418117527929
78,19,2,58.1981996109204,1367.659255856746
79,19,3,1051.3336569371145,1355.3231392047137
80,20,0,826.8282747172123,353.2465005923708
81,20,1,499.01214828557704,54.80763640196601
82,20,2,87.25214408233273,1371.0617495711836
83,20,3,1047.8902229845626,1356.5506003430546
84,21,0,881.8151338168782,378.9412945641774
85,21,1,452.93310463121793,105.68953687821619
86,21,2,151.10120068610632,1359.4528301886794
87,21,3,1050.8197610576783,1365.0871609140002
88,22,0,931.8010291595199,422.03259005145804
89,22,1,403.59519725557476,114.39622641509428
90,22,2,199.98361924322603,1347.6018062502253
91,22,3,1050.7924528301887,1365.2572898799328
92,23,0,963.7255574614067,497.49056603773585
93,23,1,380.742359226434,137.11234340803625
94,23,2,243.97255574614064,1336.2349914236706
95,23,3,1050.7924528301887,1365.2572898799328
96,24,0,952.2188692996285,557.2631647285142
97,24,1,345.5506003430533,146.3207547169811
98,24,2,267.76396618940134,1291.579274590632
99,24,3,1050.7924528301887,1365.2572898799328
100,25,0,928.5796588455664,610.1944403104357
101,25,1,307.4289227336319,173.7690616544373
102,25,2,261.53924044944654,1241.089832477665
103,25,3,1045.1669063838808,1368.170536190617
104,26,0,887.9818843701122,641.0281930766034
105,26,1,258.48370497427123,198.56089193825036
106,26,2,215.89125168977725,1195.4418437179959
107,26,3,1051.3336569371145,1356.3509309635858
108,27,0,846.3563181357856,646.1671518709646
109,27,1,194.63464837049787,201.46312178387655
110,27,2,143.96108758363215,1188.5254817847126
111,27,3,1046.1946981427532,1370.2261197083615
112,28,0,802.6751683837147,624.5835249346472
113,28,1,148.352598268118,221.49195899409148
114,28,2,93.05660377358487,1179.514579759863
115,28,3,1047.7363857810615,1364.573265034564
116,29,0,760.535706269952,569.5966658349813
117,29,1,101.76329331046355,227.58319039451123
118,29,2,40.816466552315546,1208.5368782161236
119,29,3,1052.8753445754228,1368.684432070053
120,30,0,736.3825999364537,487.88722100463684
121,30,1,37.91423670668996,218.876500857633
122,30,2,37.91423670668951,1185.319039451115
123,30,3,1050.7924528301887,1365.2572898799328
124,31,0,745.1188298868681,410.8028390892173
125,31,1,26.624628242333245,203.50941796755512
126,31,2,40.907294777712764,1133.1945863184471
127,31,3,1050.7924528301887,1365.2572898799328
128,32,0,795.4806260716089,339.88520772703134
129,32,1,25.241355855676602,239.47450002062783
130,32,2,45.05711193768269,1086.8549613654495
131,32,3,1050.7924528301887,1365.2572898799328
132,33,0,868.4538409515393,278.73159807413185
133,33,1,37.91423670668996,276.9210977701544
134,33,2,67.88110631751726,1046.0484259590787
135,33,3,1050.7924528301887,1365.2572898799328
136,34,0,966.0940580444039,260.74524229386736
137,34,1,40.81646655231606,334.96569468267586
138,34,2,43.71869639794164,1019.8919382504289
139,34,3,1051.8475528165504,1358.9204103607665
140,35,0,1053.6946826758149,294.33447684391086
141,35,1,37.91423670668996,384.3036020583191
142,35,2,67.18947012418897,972.0433532729484
143,35,3,1050.3058651782421,1362.5176815168195
144,36,0,1011.8307913142196,314.70430963466094
145,36,1,35.012006861063924,413.3259005145798
146,36,2,41.59893097104117,917.4040940000111
147,36,3,1045.1669063838808,1367.1427444317446
148,37,0,998.4694984488804,356.3298758689875
149,37,1,55.32761578044642,459.761578044597
150,37,2,45.74874813101121,868.989560467029
151,37,3,1048.7641775399338,1367.6566403111808
152,38,0,1024.1642924206867,433.928153663843
153,38,1,35.012006861063924,497.49056603773596
154,38,2,46.44038432433956,817.116845967405
155,38,3,1045.680802263317,1364.573265034564
156,39,0,1039.1835334476843,509.0994854202402
157,39,1,52.425385934820326,555.5351629502572
158,39,2,47.13202051766791,768.0106762410945
159,39,3,1048.7641775399338,1360.975993878511
160,40,0,1032.9005223711008,570.1105617144169
161,40,1,81.44768439108105,601.9708404802745
162,40,2,47.132020517668025,718.9045065147839
163,40,3,1050.3058651782421,1363.0315773962557
164,41,0,1050.7924528301887,642.6020583190395
165,41,1,126.91187627494008,617.1078615778922
166,41,2,36.065841424415055,659.4237938885484
167,41,3,1050.8197610576783,1365.6010567934363
168,42,0,1030.8449388533568,722.2237420275114
169,42,1,151.1191430414317,644.0816731176968
170,42,2,40.907294777713275,609.6259879689094
171,42,3,1050.8197610576783,1365.6010567934363
172,43,0,978.236706689537,796.4202401372213
173,43,1,148.19897084048068,660.015437392796
174,43,2,40.21565858438498,578.502359269135
175,43,3,1050.8197610576783,1361.4898897579471
176,44,0,923.440700051206,867.1423800284998
177,44,1,129.6784210482537,698.0292961973059
178,44,2,47.82365671099649,537.0041876694359
179,44,3,1042.0857632933105,1368.159519725559
180,45,0,859.7176110011258,863.5451088724469
181,45,1,84.0304322885844,731.9194696703937
182,45,2,49.52315608919264,471.37049742710184
183,45,3,1036.944572312903,1368.684432070053
184,46,0,841.2173593414252,830.1418767090985
185,46,1,37.69080733558678,767.1929155301382
186,46,2,33.99093284443012,423.5758519635916
187,46,3,1036.944572312903,1368.684432070053
188,47,0,840.703463461989,772.5855382122518
189,47,1,84.03043228858411,831.5150815096723
190,47,2,38.14075000440005,382.76931655722075
191,47,3,1000.4579648729376,1368.684432070053
192,48,0,876.6586620926244,694.8421955403087
193,48,1,72.96425319533103,890.3041579425794
194,48,2,40.21565858438498,337.81296399088
195,48,3,942.387730496655,1369.198327949489
196,49,0,968.663537441585,652.3339024241976
197,49,1,46.62092624356819,941.531732418525
198,49,2,38.14075000440005,291.4733390378826
199,49,3,896.9742710120067,1362.355060034307
200,50,0,1050.3729822719297,686.2510304669823
201,50,1,43.71869639794215,987.9674099485421
202,50,2,38.14075000440005,245.13371408488518
203,50,3,841.1502422477374,1329.1144493534714
204,51,0,983.5665179452328,718.1125749920224
205,51,1,36.3075349489298,1031.3979413815564
206,51,2,31.91602426444524,198.79408913188783
207,51,3,797.9829883751024,1284.405507842528
208,52,0,946.5660146258315,789.0302063542082
209,52,1,51.523531202152924,1079.8124749145388
210,52,2,77.56401302411433,175.9700947520533
211,52,3,739.9127539988197,1260.25240150903
212,53,0,884.8985090934959,831.6835643474069
213,53,1,48.065350235511346,1122.6939189008942
214,53,2,69.95601489750277,134.47192315235418
215,53,3,666.939539118889,1231.4742322606069
216,54,0,831.4533376321385,832.197460226843
217,54,1,44.60716926886977,1176.6415419805037
218,54,2,31.916024264445184,74.29957433279041
219,54,3,625.8278687639986,1170.8345184871432
220,55,0,807.8141271780764,780.293976403794
221,55,1,52.425385934820326,1217.2435677530018
222,55,2,60.27310819090627,33.49303892641957
223,55,3,613.4943676575315,1111.2225964725521
224,56,0,830.4255458732662,705.2651780061192
225,56,1,76.42243416197249,1276.237153819781
226,56,2,87.93855592403906,31.418130346434623
227,56,3,604.758137707117,1049.5550909402166
228,57,0,917.2739494979721,677.0009046371321
229,57,1,77.11407035530067,1332.9513216727034
230,57,2,143.9610875836329,25.885040799808067
231,57,3,585.2300942885441,986.8597936490086
232,58,0,982.0248303069245,722.7376379069477
233,58,1,64.03430531732465,1368.1595197255576
234,58,2,181.30944202336212,30.7264941531063
235,58,3,583.1745107707998,910.2893076130247
236,59,0,1005.1501448815504,791.0857898719528
237,59,1,46.62092624356819,1365.2572898799315
238,59,2,206.24356775300066,33.133790737564496
239,59,3,606.8137212248618,837.3160927330943
240,60,0,1027.5746140651802,831.2469982847342
241,60,1,79.8806151286139,1371.68294849909
242,60,2,251.85633374285067,30.03485795977798
243,60,3,651.5226627358052,794.1488388604594
244,61,0,949.2144082332761,868.9759862778731
245,61,1,126.91187627493963,1375.1411294657314
246,61,2,304.9193825042872,21.5248713550602
247,61,3,720.8986064596827,765.8845654914721
248,62,0,890.5513637672932,914.4208009366239
249,62,1,165.61234991423714,1356.5506003430532
250,62,2,328.1372212692959,30.23156089193843
251,62,3,792.844029580741,764.3428778531637
252,63,0,823.7448994405962,933.9488443551968
253,63,1,214.95025728988037,1347.843910806175
254,63,2,388.8003000218579,34.876311313076215
255,63,3,850.5385934819891,796.4202401372221
256,64,0,757.9662268727716,935.4905319935052
257,64,1,267.19039451114963,1339.1372212692968
258,64,2,432.61749571183464,56.35162950257309
259,64,3,913.6095612482316,831.1493421798609
260,65,0,696.7204116638079,929.9228130360207
261,65,1,326.7947361468242,1358.5418608258515
262,65,2,476.15094339622567,65.05831903945132
263,65,3,984.5271926104176,855.8163443927951
264,66,0,597.630712488699,884.1009440498922
265,66,1,374.5728987993143,1347.843910806175
266,66,2,528.391080617495,36.03602058319056
267,66,3,1056.4726157314758,902.5808694214833
268,67,0,556.0051462543723,807.0165621344726
269,67,1,429.1568927594154,1353.700407472554
270,67,2,568.6257102872211,31.41813034643461
271,67,3,1027.5746140651795,967.6518010291604
272,68,0,595.1423670668954,735.4734133790737
273,68,1,468.5801557791297,1337.7927750260026
274,68,2,609.6535162950252,36.03602058319056
275,68,3,1043.111322866137,1026.9436722450275
276,69,0,650.2847341337908,744.1801029159519
277,69,1,505.23687402553065,1338.484411219331
278,69,2,653.0053258732762,28.651585573121295
279,69,3,1025.1249670858724,1074.2220931531515
280,70,0,659.8121139004708,798.2803321840586
281,70,1,534.1955403087483,1365.2572898799315
282,70,2,708.3293310463118,38.93825042881663
283,70,3,1043.111322866137,1132.2923275294343
284,71,0,635.7735849056604,845.7581475128645
285,71,1,584.0834000649593,1368.2247675324486
286,71,2,754.7650085763289,33.133790737564496
287,71,3,1001.9996525112463,1181.626331955303
288,72,0,565.255272084223,859.4339418369581
289,72,1,631.114661211285,1366.841495145792
290,72,2,787.1827473789701,31.418130346434623
291,72,3,973.2214832628229,1238.6687745727136
292,73,0,517.976851176099,805.9887703756003
293,73,1,667.6981132075475,1373.9639794168097
294,73,2,824.4185248713547,36.03602058319056
295,73,3,929.5403335107518,1287.488883119146
296,74,0,519.5185388144073,734.043347254542
297,74,1,706.5030062840721,1367.5331313391205
298,74,2,876.6586620926241,36.03602058319056
299,74,3,881.2341208437555,1318.8365317647501
300,75,0,561.1441050487339,694.9872604173961
301,75,1,749.3844502704278,1365.4582227591354
302,75,2,942.1092546845136,43.17594563301601
303,75,3,829.3306370207065,1366.6288485523105
304,76,0,612.5336929923469,692.9316768996517
305,76,1,786.0411685168289,1368.916403725777
306,76,2,976.6910643509297,37.64285608638946
307,76,3,791.816237821869,1281.836028445349
308,77,0,667.6981132075473,712.2555746140652
309,77,1,815.7815248299466,1371.6829484990901
310,77,2,1021.7701543739279,47.64493996569486
311,77,3,774.3437779210406,1228.9047528634276
312,78,0,709.1461183263393,761.7937247440934
313,78,1,853.8215154630043,1363.3833141791504
314,78,2,1056.5969125214408,62.15608919382525
315,78,3,760.9824850557011,1162.0982885367303
316,79,0,717.8823482767536,827.0585014324818
317,79,1,894.072041166381,1344.941680960549
318,79,2,1051.387773230388,118.56429070580285
319,79,3,762.5241726940096,1105.0558459193196
320,80,0,690.9159519725558,897.9982847341337
321,80,1,938.2011310490595,1365.458222759135
322,80,2,1039.6299579438064,178.0450033320383
323,80,3,773.8298820416046,1038.7632774720587
324,81,0,623.3255064605055,938.060011390686
325,81,1,981.0825750354154,1357.8502246325234
326,81,2,1010.1612349914237,221.77873070325938
327,81,3,807.7470100843893,964.7622708332557
328,82,0,545.7272286656498,941.1433866673028
329,82,1,995.6069350953101,1365.458222759135
330,82,2,1034.09686839718,276.25734278465967
331,82,3,888.2675814751282,941.5317324185258
332,83,0,473.78180554459175,909.2818421422627
333,83,1,996.9902074819668,1365.458222759135
334,83,2,1006.431420664047,312.2224248377322
335,83,3,972.4322469982843,973.4562607204127
336,84,0,438.83688574293495,844.5309613333103
337,84,1,995.6069350953101,1365.458222759135
338,84,2,1030.476843910806,361.085763293311
339,84,3,1039.183533447684,1002.4785591766733
340,85,0,452.93310463121793,779.0068610634648
341,85,1,1013.5894761218465,1359.9251332125084
342,85,2,1028.5637788505533,420.1176709969501
343,85,3,1004.3567753001711,1072.1320754716992
344,86,0,492.7959530837286,744.8351607227011
345,86,1,1047.8902229845628,1342.039451114923
346,86,2,1030.6386874305383,468.53220452993247
347,86,3,973.7353791422598,1133.3201192883078
348,87,0,545.8044596912522,741.277873070326
349,87,1,1056.596912521441,1275.2881646655233
350,87,2,1053.4626818103727,531.4710981228095
351,87,3,982.9855049721107,1204.751646529931
352,88,0,579.1304608289984,794.6830610280058
353,88,1,1040.5632876616505,1230.5891650601125
354,88,2,1050.6961370370593,584.0354488157616
355,88,3,937.762667581731,1236.613191054971
356,89,0,560.1163132898616,864.0590047518832
357,89,1,1034.3385619216956,1209.1484430669345
358,89,2,1047.8902229845626,630.993138936536
359,89,3,882.7758084820647,1238.6687745727154
360,90,0,502.27101200686116,906.7049742710119
361,90,1,1049.5545581749186,1182.1746315271298
362,90,2,1047.8902229845626,689.0377358490574
363,90,3,812.3720729993144,1241.7521498493322
364,91,0,432.61749571183543,897.9982847341337
365,91,1,1003.9065694152495,1162.1171819206086
366,91,2,1047.8902229845626,744.1801029159528
367,91,3,730.148732289533,1238.6687745727158
368,92,0,384.3639225227051,845.5587530921822
369,92,1,1021.1974742484578,1106.7862864543433
370,92,2,1041.7048665237912,794.2928515875708
371,92,3,657.6894132890379,1227.876961104557
372,93,0,391.0445689553748,788.5163104747716
373,93,1,1042.6381962416356,1058.3717529213607
374,93,2,1042.3965027171196,840.6324765405683
375,93,3,586.2578860474155,1209.3767094448563
376,94,0,418.106346483705,758.6912521440825
377,94,1,1003.2149332219213,1029.3230328015716
378,94,2,1041.0132303304629,886.9721014935658
379,94,3,524.0764846356433,1172.3762061254545
380,95,0,462.9899920764328,764.8771000207095
381,95,1,1015.9656946826757,985.065180102916
382,95,2,1050.6961370370595,948.5277226997862
383,95,3,475.25637608921045,1114.8198676286074
384,96,0,507.69893358737625,808.0443538933445
385,96,1,946.3121783876501,990.8696397941683
386,96,2,994.6736053774654,971.3517170796208
387,96,3,436.2002892520643,1050.0689868196548
388,97,0,490.6620926243568,889.2915951972557
389,97,1,879.5608919382504,1025.696397941681
390,97,2,998.8234225374356,996.2506200394405
391,97,3,438.25587276980883,968.8734378687456
392,98,0,541.6160616301607,947.824033099972
393,98,1,853.4408233276157,1022.794168096055
394,98,2,1010.5812378240171,1040.515336412453
395,98,3,360.65759497495236,924.1644963578017
396,99,0,559.0885215309893,1004.8664757173826
397,99,1,853.4408233276157,987.9674099485421
398,99,2,1020.2641445306135,1065.4142393722725
399,99,3,304.9193825042872,889.2915951972565
400,100,0,527.226977005949,1081.950857632802
401,100,1,839.9887915964377,944.2517810221888
402,100,2,1044.9879931389366,1106.9588336192123
403,100,3,290.51807228915663,813.7469879518072
