,t,hexbug,x,y
88,29,1,1027.7979268841273,1082.7138318718087
89,29,2,180.31207995709983,145.43165933793006
90,30,0,66.22372881355929,69.40406779661011
91,30,1,1032.7781462195935,1110.8374234132646
92,30,2,182.9486666641113,224.5292605482748
93,31,0,66.22372881355929,69.40406779661011
94,31,1,1026.6261105699,1158.5889382180283
95,31,2,242.1253905325915,306.5564025441879
96,32,0,93.65288135593212,64.41694915254233
97,32,1,1018.1304422917519,1171.4789176745287
98,32,2,305.989379657981,366.90494272689534
99,33,0,113.60135593220335,66.91050847457622
100,33,1,931.4888135593222,1174.0508474576275
101,33,2,364.5801953693474,439.85050828754675
102,34,0,83.09246433726693,55.027485144874454
103,34,1,836.733559322034,1166.5701694915258
104,34,2,418.77669990236154,508.40176266984537
105,35,0,100.1941013929162,56.31010792404815
106,35,1,729.5105084745763,1166.5701694915258
107,35,2,487.6352542372881,548.1674576271188
108,36,0,67.70099098718259,62.29568089352539
109,36,1,629.7681355932203,1181.5315254237291
110,36,2,572.4162711864407,588.0644067796611
111,37,0,65.99082728161767,64.43338552548155
112,37,1,537.5064406779661,1174.0508474576275
113,37,2,674.6522033898306,605.5193220338984
114,38,0,61.236610169491435,91.84610169491518
115,38,1,457.71254237288133,1184.025084745763
116,38,2,774.3945762711866,613.0000000000001
117,39,0,66.22372881355929,79.37830508474572
118,39,1,395.3735593220339,1184.025084745763
119,39,2,866.6562711864407,630.4549152542374
120,40,0,73.68656395665982,67.42617201022017
121,40,1,308.88861810566027,1127.2428518124466
122,40,2,952.8319851114662,651.3633530055795
123,41,0,117.29573844856549,57.592730703221854
124,41,1,230.79864406779657,1126.6732203389834
125,41,2,1023.7505084745763,672.8454237288137
126,42,0,155.34688089738506,56.73764885043939
127,42,1,141.03050847457624,1159.089491525424
128,42,2,1033.7247457627122,677.8325423728814
129,43,0,254.5363758201509,68.28125386300263
130,43,1,62.51423803936456,1107.321974470582
131,43,2,1043.0618413069706,643.7465469631017
132,44,0,357.9701694915253,81.87186440677961
133,44,1,51.67493713276181,1081.249061479024
134,44,2,1035.445035264493,597.7527566296792
135,45,0,465.1932203389829,74.39118644067791
136,45,1,60.463559489466775,1011.5259907824981
137,45,2,1039.839346442846,527.4437777760395
138,46,0,561.0832200426637,76.83207239082724
139,46,1,51.262372881355844,927.1884745762713
140,46,2,1016.1100660797423,463.87274272920723
141,47,0,653.8596010695611,123.4340333674715
142,47,1,53.43266160410289,860.0687321686157
143,47,2,991.3342372881358,401.04745762711866
144,48,0,709.4399215004212,194.405827148416
145,48,1,51.262372881355844,809.9911864406781
146,48,2,976.3728813559322,308.78576271186444
147,49,0,712.0555932203388,271.3823728813559
148,49,1,123.5755932203389,747.6522033898307
149,49,2,948.9437288135595,201.56271186440682
150,50,0,692.1071186440679,373.6183050847457
151,50,1,135.75275767857264,667.3049484782206
152,50,2,966.3986440677967,121.76881355932204
153,51,0,626.069440854131,463.7566107748919
154,51,1,127.55004347898134,557.1542149408517
155,51,2,995.6032805807639,44.6554563143812
156,52,0,517.9015864771495,486.84382080001853
157,52,1,123.5755932203389,440.9444067796611
158,52,2,1038.6675301286182,47.292043021392686
159,53,0,417.815593220339,460.89288135593233
160,53,1,101.47713048742335,345.3484161442625
161,53,2,1055.6588666849143,51.68635419974515
162,54,0,348.5953796262221,383.8064575397317
163,54,1,76.19796610169485,268.88881355932205
164,54,2,968.0655971964217,51.39340012118833
165,55,0,357.97016949152544,288.83728813559327
166,55,1,91.15932203389823,174.13355932203393
167,55,2,906.5532203389831,69.40406779661015
168,56,0,330.54101694915255,216.5240677966102
169,56,1,73.70440677966096,94.33966101694915
170,56,2,823.0533283107902,83.32539468388296
171,57,0,282.32653603558117,127.28190170499307
172,57,1,128.13595163609494,67.04204151527273
173,57,2,750.400716828696,115.55034332513443
174,58,0,298.14555031205674,68.2812538630032
175,58,1,204.0110579823143,78.46725057898915
176,58,2,667.7876666756692,125.8037360746236
177,59,0,421.70487803912243,65.71600830465582
178,59,1,238.2793220338983,121.76881355932204
179,59,2,580.7803053442902,78.34517534841687
180,60,0,513.6261772132372,65.28846737826458
181,60,1,293.1376271186441,169.1464406779661
182,60,2,552.6567138028344,55.78771129954082
183,61,0,597.8517397123096,48.18683032261535
184,61,1,300.3929498275119,248.96652429906516
185,61,2,652.2101694915254,44.46847457627115
186,62,0,685.4976296225122,74.26682683248045
187,62,1,341.99242898258194,293.4955442397036
188,62,2,757.4316147140596,46.41318078572221
189,63,0,742.7881137589372,46.049125690659196
190,63,1,400.2902906153914,345.64137022281955
191,63,2,802.5465428118116,88.01265994079228
192,64,0,827.441217184401,84.10026813947876
193,64,1,470.1803389830509,386.0861016949153
194,64,2,828.033547646256,160.3723173443297
195,65,0,905.2536657876051,60.58551718796106
196,65,1,544.7166513439092,364.9763394075705
197,65,2,816.9012926610962,222.7715360769348
198,66,0,977.5080823477232,111.0353465021263
199,66,1,614.1467679618785,376.6945025498437
200,66,2,768.8568237777757,295.4241475590291
201,67,0,1024.1100433243673,209.36975957210942
202,67,1,662.1912368451989,364.09747717189987
203,67,2,714.0744110876483,348.74178985637235
204,68,0,1012.098420137944,325.3259423277183
205,68,1,650.7660277814824,426.7896499830618
206,68,2,705.2857887309435,376.57242731927124
207,69,0,965.5187216474078,423.4655586442568
208,69,1,643.4421758175614,507.0590675076337
209,69,2,650.503376040816,382.4315088904079
210,70,0,963.1750890189534,497.87589459769197
211,70,1,636.7042320107546,594.0664288390124
212,70,2,653.7258709049411,395.0285342683517
213,71,0,1042.5656443078542,574.0439550224685
214,71,1,636.4112779321977,691.9130910769936
215,71,2,603.3377693931661,414.9494116102162
216,72,0,1003.6027518597955,676.8708365959166
217,72,1,645.4928543674595,778.3345442512586
218,72,2,533.6146986966401,442.4870949945584
219,73,0,983.8535593220341,790.0427118644069
220,73,1,685.9205172083022,863.8771351898534
221,73,2,445.1425669724771,430.1830236951715
222,74,0,953.9308474576272,914.7206779661019
223,74,1,741.9783050847458,939.6562711864408
224,74,2,363.70133313367785,416.1212279244437
225,75,0,866.6562711864407,1006.9823728813562
226,75,1,796.8366101694916,1009.4759322033901
227,75,2,281.08828298065134,393.27080979701077
228,76,0,859.175593220339,1091.7633898305087
229,76,1,736.01566464152,1112.8881019631601
230,76,2,209.31453373422767,351.6713306419408
231,77,0,936.47593220339,1169.0637288135597
232,77,1,647.2505788388002,1151.8509944112186
233,77,2,151.3096261799751,300.40436689449524
234,78,0,998.622532524329,1143.2537296583923
235,78,1,572.4162711864407,1169.0637288135597
236,78,2,113.60135593220335,216.5240677966102
237,79,0,1032.0192974798078,1152.335306093654
238,79,1,461.8106471123261,1160.0537086108095
239,79,2,91.15932203389823,144.2108474576271
240,80,0,1033.4840678725918,1160.2450662146884
241,80,1,378.9046428807428,1182.904126738243
242,80,2,98.63999999999996,74.39118644067793
243,81,0,1033.1911137940351,1176.650494613871
244,81,1,303.3224906130803,1122.2626324769785
245,81,2,66.22372881355923,64.41694915254237
246,82,0,1029.675664851353,1157.31552542912
247,82,1,218.33084745762707,1126.6732203389834
248,82,2,66.22372881355923,64.41694915254237
249,83,0,1015.0279609235115,1179.2870813208824
250,83,1,116.09491525423724,1146.6216949152545
251,83,2,76.19796610169485,61.923389830508484
252,84,0,1018.5434098661934,1169.0336885713934
253,84,1,48.45244226863774,1150.679178096991
254,84,2,101.8003869038707,54.32294090675745
255,85,0,1019.7152261804208,1177.2364027709846
256,85,1,46.98767187585359,1151.8509944112184
257,85,2,69.28248418406247,54.32294090675745
258,86,0,1023.2306751231027,1181.9236680278939
259,86,1,47.866534111524075,1162.3973412392643
260,86,2,70.74725457684661,59.01020616366674
261,87,0,1025.8672618301143,1182.5095761850075
262,87,1,45.52290148306942,1179.3886777955604
263,87,2,67.81771379127832,59.01020616366674
264,88,0,996.3213559322036,1186.518644067797
265,88,1,47.866534111524075,1099.4122143495456
266,88,2,67.81771379127832,65.1622418133602
267,89,0,1010.0477415880454,1185.439116970576
268,89,1,74.52535526019562,1022.658245767656
269,89,2,76.31338206942641,71.9001856201673
270,90,0,1038.1713331295011,1171.0843671212913
271,90,1,94.15327852350327,928.9129406294703
272,90,2,82.75837179767669,72.77904785583779
273,91,0,1011.2827118644069,1184.025084745763
274,91,1,69.54513592472946,861.5335025613992
275,91,2,71.33316273396028,68.38473667748534
276,92,0,1011.2827118644069,1184.025084745763
277,92,1,95.03214075917381,808.8017684211695
278,92,2,77.77815246221056,72.77904785583779
279,93,0,1008.5829711952612,1186.3179792062465
280,93,1,161.53271659157434,739.6646058817574
281,93,2,78.0711065407674,70.14246114882631
282,94,0,1028.7376271186442,1184.025084745763
283,94,1,191.99994076148477,659.9810965142995
284,94,2,69.28248418406247,89.18447625502033
285,95,0,1029.675664851353,1168.1548263357229
286,95,1,191.99994076148474,582.0553116181827
287,95,2,83.05132587623353,67.50587444181484
288,96,0,1011.2827118644069,1171.5572881355936
289,96,1,160.360900277347,479.52138412329185
290,96,2,95.64835125417724,68.0917825989285
291,97,0,1003.8020338983052,1189.0122033898308
292,97,1,108.2150742942311,398.08015028449296
293,97,2,79.24292285499473,80.3958538983154
294,98,0,998.8149152542375,1181.5315254237291
295,98,1,74.23240118163875,323.376860252501
296,98,2,83.6372340333472,75.12268048429245
297,99,0,1031.2311864406781,1171.5572881355936
298,99,1,95.0321407591737,233.73291221411068
299,99,2,76.60633614798326,75.70858864140611
300,100,0,1022.9377210445459,1182.8025302635644
301,100,1,71.30286039607037,165.18165783181226
302,100,2,82.75837179767669,76.00154271996294
