,t,hexbug,x,y
82,27,1,582.0355442844975,128.484384803276
83,27,2,865.1306432376048,1021.013966546578
84,28,0,85.39110362162,89.56252977500964
85,28,1,476.97910792525005,184.1434239340031
86,28,2,947.227725955427,1012.6651106769691
87,29,0,151.73241677297642,63.91055535648519
88,29,1,343.3974140115049,239.10672507559622
89,29,2,1036.28218856459,1013.3608486661033
90,30,0,230.45744171258605,77.17881798675643
91,30,1,183.37767651066417,203.62408762975764
92,30,2,1126.728127152021,1035.624464318394
93,31,0,314.4897717043042,89.56252977500964
94,31,1,69.9723842818079,147.96504849903044
95,31,2,1168.472406500066,1034.92872632926
96,32,0,333.06533938668406,212.51509681552358
97,32,1,80.40845411881924,92.30600936830336
98,32,2,1164.9937165543956,945.874263720097
99,33,0,401.17575422207665,274.4336557567895
100,33,1,111.7166636298532,54.736157955062566
101,33,2,1158.7320746521889,886.7365346436998
102,34,0,478.13167747765004,315.1229944896214
103,34,1,206.33703015208926,56.82337192246483
104,34,2,1155.9491226956525,816.4669977411572
105,35,0,563.9331091534044,360.23508743254376
106,35,1,288.4341128699117,81.86993953129203
107,35,2,1124.6409131846185,732.2827010559325
108,36,0,693.9620829300629,396.50167195528525
109,36,1,413.66695091404773,106.22076915098512
110,36,2,1155.949122695652,643.2282384467698
111,37,0,839.0284210210291,421.26909553179195
112,37,1,535.4210990125132,118.7440529553987
113,37,2,1182.3871662827473,565.3055836637524
114,38,0,943.4054203791633,359.3505365905259
115,38,1,637.6945834152243,246.064104966937
116,38,2,1180.2999523153453,517.9954004026346
117,39,0,1036.283258791062,277.0873082828439
118,39,1,764.3188974376285,328.1611876847595
119,39,2,1190.0402841632226,470.6852171415169
120,40,0,1119.4310379407625,226.66791028781296
121,40,1,922.9471589602005,394.95203464163194
122,40,2,1161.515026608725,395.5455143150358
123,41,0,1192.8487578282634,175.36396145076395
124,41,1,1099.664608200259,364.339563119732
125,41,2,1183.7786422610156,309.2740036624093
126,42,0,1169.8504359357933,64.79510619850313
127,42,1,1140.0174115700363,301.02740610852993
128,42,2,1180.2999523153453,316.2313835537501
129,43,0,1197.271512038354,97.52348735317233
130,43,1,1152.5406953744498,282.9382183910437
131,43,2,1180.2999523153453,323.18876344509096
132,44,0,1182.2341477240466,73.640614618684
133,44,1,1180.3702149398134,218.23458540157338
134,44,2,1077.3307299235007,308.57826567327515
135,45,0,1185.7723510921187,100.17713987922659
136,45,1,1201.93809260297,157.70538034690767
137,45,2,1057.1543282386122,291.18481594492306
138,46,0,1189.3105544601913,116.98360587757023
139,46,1,1202.6338305921042,202.23261165148938
140,46,2,1081.5051578583052,235.5257768141963
141,47,0,1181.3495968820284,174.47941060874587
142,47,1,1166.4554551571316,298.2444541519936
143,47,2,981.3188874229969,271.7041522491687
144,48,0,1179.5804951979921,226.66791028781296
145,48,1,1171.3256210810703,306.5933100216027
146,48,2,1004.9739790535558,258.48513045562106
147,49,0,1174.2731901458837,305.39293522742264
148,49,1,1108.0134640698682,405.38810447864324
149,49,2,970.8828175859857,230.65561089025772
150,50,0,1181.3495968820284,368.19604501070677
151,50,1,1116.3623199394772,504.8786369248179
152,50,2,963.2296997055105,164.5605019225196
153,51,0,1171.6195376198293,444.2674174242622
154,51,1,1117.7537959177457,632.8944269254903
155,51,2,969.4913416077173,130.46934045494945
156,52,0,1175.157740987902,506.18597636552823
157,52,1,1153.2364333635844,734.4721733390671
158,52,2,966.0126516620469,65.76570746547958
159,53,0,1150.2572632207637,528.5260260486152
160,53,1,1134.451507656964,861.7922253506052
161,53,2,1074.547777966964,56.721113606736466
162,54,0,1172.8765536870555,595.1934084755804
163,54,1,1057.9203288522142,952.9339019271702
164,54,2,1140.6428869347021,51.85094768279788
165,55,0,1176.4480206027858,682.0991034250171
166,55,1,963.2999623299784,1025.2906527971152
167,55,2,1188.6488081849539,63.678493498077316
168,56,0,1166.924108827505,777.3382211778246
169,56,1,850.5904080902562,988.4165393730086
170,56,2,1188.6488081849539,53.24242366106604
171,57,0,1134.7809065859326,828.5292469699585
172,57,1,723.9660940678522,973.8060416011924
173,57,2,1191.4317601414905,65.06996947634548
174,58,0,1063.3515682713269,869.0058720149018
175,58,1,577.8611163496942,978.676207525131
176,58,2,1196.301926065429,46.98078175885929
177,59,0,985.9697850971709,897.577607340744
178,59,1,406.7095710227092,990.5037533404106
179,59,2,1198.3891400328312,68.5486594220159
180,60,0,925.2548475297559,944.006677245238
181,60,1,247.38557151100315,992.590967307812
182,60,2,1205.346519924172,65.06996947634548
183,61,0,864.5399099623412,1017.8169935036638
184,61,1,99.88911781457738,973.8060416011917
185,61,2,1201.8678299785015,92.20375105257477
186,62,0,782.3961709005448,934.4827654699573
187,62,1,101.28059379284555,880.5771510572245
188,62,2,1187.257332206686,207.00051925969873
189,63,0,722.8717223050402,879.7202727620929
190,63,1,117.28256754292947,764.3889068718324
191,63,2,1169.8638824783338,300.22940980366604
192,64,0,676.4426524005465,861.8629381834417
193,64,1,103.36780776024781,662.8111604582562
194,64,2,1107.9432014454,383.02223051062214
195,65,0,601.4418471702107,854.7200043519811
196,65,1,69.27664629267771,505.5743749139533
197,65,2,1095.4199176409863,479.03407301112577
198,66,0,515.726641192684,851.1485374362508
199,66,1,119.36978151033179,374.7756329567454
200,66,2,1126.72812715202,560.4354177398136
201,67,0,439.53534699043814,840.4341366890599
202,67,1,87.36583401016408,221.01753735811297
203,67,2,1141.338624923836,634.8793825771606
204,68,0,370.4869866196527,824.9577800542287
205,68,1,76.23402618401875,56.12763393333522
206,68,2,1123.2494372063497,726.0210591537257
207,69,0,295.48618138931687,828.529246969959
208,69,1,147.89503906482932,52.64894398766481
209,69,2,1148.991742804311,803.2479759476089
210,70,0,216.91390924325074,855.9104933238912
211,70,1,170.15865471712,54.04041996593297
212,70,2,1096.1156556301205,871.4302988827492
213,71,0,152.62750476010555,894.0061404250143
214,71,1,95.01895189063899,72.82534567255323
215,71,2,1035.5864505754553,941.0040977961579
216,72,0,87.1506113050504,894.0061404250143
217,72,1,60.23205243393484,81.86993953129631
218,72,2,982.7103634012649,1011.2736346987006
219,73,0,89.53158924887057,924.9588536946768
220,73,1,53.97041053172809,121.52700491193904
221,73,2,942.357560031488,1047.452010133673
222,74,0,112.15087971516235,995.1977030373723
223,74,1,56.753362488264415,145.1820965424979
224,74,2,926.3555862814039,1045.3647961662707
225,75,0,84.7696333612302,1004.7216148126531
226,75,1,66.49369433614159,227.97491724945382
227,75,2,794.8611063350618,996.6631369268847
228,76,0,96.67452308033114,1004.7216148126531
229,76,1,57.44910047739844,353.2077552935888
230,76,2,703.0236917693619,966.7464033941175
231,77,0,90.72207822078067,991.626236121642
232,77,1,132.58880330387927,487.485187196467
233,77,2,622.3180850298086,972.3123073071902
234,78,0,77.62669952976964,934.4827654699575
235,78,1,76.23402618401843,632.8944269254906
236,78,2,550.6570721489982,962.571975459313
237,79,0,83.5791443893201,854.7200043519813
238,79,1,120.06551949946552,783.8695705675867
239,79,2,474.8216313333834,947.2657396983632
240,80,0,77.62669952976964,804.7194675317573
241,80,1,225.8176938478463,872.9240331767494
242,80,2,388.5501206807572,956.3103335571061
243,81,0,96.67452308033114,792.8145778126564
244,81,1,324.6124883048862,906.3194566551855
245,81,2,323.8464876912878,970.2250933397877
246,82,0,75.24572158594947,728.5281733295114
247,82,1,236.9495016739917,959.195543829376
248,82,2,296.0169681259246,949.3529536657652
249,83,0,93.10305616460087,704.7183938913095
250,83,1,108.23797368418602,952.2381639380351
251,83,2,304.36582399553356,917.3490061655975
252,84,0,102.62696793988161,677.3371475373774
253,84,1,118.67404352119729,1015.5503209492368
254,84,2,309.23598991947216,1016.8395386117709
255,85,0,87.1506113050504,574.9550959531093
256,85,1,121.45699547773364,1027.3778667645163
257,85,2,236.1835010603938,945.1785257309607
258,86,0,64.5313208387584,471.38255539693114
259,86,1,124.93568542340407,1017.6375349166391
260,86,2,178.4372479622652,968.8336173615195
261,87,0,66.9122987825786,388.0483273632246
262,87,1,83.88714406449307,1016.2460589383709
263,87,2,168.001178125254,921.523434100402
264,88,0,72.86474364212904,335.6668125991805
265,88,1,150.6779910213652,1016.2460589383709
266,88,2,243.83661894086868,829.6860195347035
267,89,0,95.48403410842116,266.618452228395
268,89,1,229.29638379351675,1024.5949148079799
269,89,2,338.4569854631035,766.3738625235023
270,90,0,88.34110027696062,165.42688961603713
271,90,1,337.831510098434,1012.0716310035664
272,90,2,411.5094743221819,726.7167971428598
273,91,0,83.57914438932028,71.37826083513988
274,91,1,454.7154922729602,968.9358756772531
275,91,2,478.9960592681877,689.8426837187536
276,92,0,103.81745691179185,70.18777186322978
277,92,1,592.471614121509,966.8486617098508
278,92,2,552.048548127266,666.1875920881948
279,93,0,127.62723634999367,68.99728289131971
280,93,1,762.9274214593596,969.6316136663871
281,93,2,634.1456308450875,656.4472602403177
282,94,0,180.00875111403775,51.13994831266834
283,94,1,958.429796406037,960.5870198076439
284,94,2,721.1128794868475,657.8387362185858
285,95,0,274.05737989493497,77.33070569469035
286,95,1,1146.9747914613736,968.2401376881187
287,95,2,785.8165124763166,690.5384217078876
288,96,0,324.05791671515885,80.90217261042062
289,96,1,1105.2305121133286,936.2361901879509
290,96,2,822.6906259004228,644.6197144250383
291,97,0,408.58263372077533,72.56874980704998
292,97,1,1128.1898657547533,896.5791248073082
293,97,2,876.2624510637468,584.7862473595076
294,98,0,477.63099409156064,104.71195204862246
295,98,1,1158.802337276653,808.2204001872794
296,98,2,849.8244074766518,547.9121339354014
297,99,0,541.9173985747057,97.5690182171619
298,99,1,1116.3623199394738,696.2065839366918
299,99,2,830.3437437808975,485.2957149133342
300,100,0,622.8706486645918,76.14021672278025
301,100,1,1181.065952928944,607.847859316663
