,t,hexbug,x,y
159,53,0,940.5432731468726,153.03233276171665
160,53,1,667.416670059172,1414.7600040673206
161,53,2,1031.5960800607068,229.61257701765464
162,54,0,995.8155344878285,185.5047862995283
163,54,1,703.709463495751,1431.0291873319939
164,54,2,1040.3564095109155,279.6716024474189
165,55,0,1019.3062455577348,262.1950489101046
166,55,1,741.2537325680742,1457.31017568262
167,55,2,1040.3564095109155,332.23357914867125
168,56,0,999.2700508216383,325.067246185442
169,56,1,793.8157092693266,1471.0764076758053
170,56,2,1015.3268967960335,461.1355696303141
171,57,0,1016.5426324906873,441.8298982682114
172,57,1,853.8865397850435,1458.561651318364
173,57,2,1001.5606648028484,581.277230661748
174,58,0,999.9609540884006,526.1200968131694
175,58,1,903.9455652148077,1438.5380411464585
176,58,2,991.5488597168955,673.8864277068118
177,59,0,1025.5243749585927,603.5012626905077
178,59,1,981.5370546309422,1459.8131269541082
179,59,2,986.5429571739191,706.4247942361585
180,60,0,1016.5426324906871,714.7366886391817
181,60,1,1045.3623120538914,1452.3042731396436
182,60,2,954.0045906445723,767.7471003876196
183,61,0,1046.2514729614509,771.3907565136614
184,61,1,1031.5960800607063,1452.3042731396436
185,61,2,928.9750779296903,829.0694065390808
186,62,0,999.9609540884003,875.7171497947159
187,62,1,1044.1108364181473,1476.0823102187817
188,62,2,906.4485164862965,879.1284319688449
189,63,0,952.2886286818258,991.0979953439613
190,63,1,1036.6019826036827,1464.8190294970846
191,63,2,855.1380154207882,884.1343345118213
192,64,0,888.7255281397266,1090.588065757682
193,64,1,1036.6019826036827,1426.0232847890175
194,64,2,862.6468692352528,857.8533461611951
195,65,0,816.1806851297218,1163.1329087676868
196,65,1,1032.8475556964504,1444.795419325179
197,65,2,827.6055514344177,885.3858101475654
198,66,0,742.2540355861937,1249.495817112931
199,66,1,1044.110836418147,1464.8190294970846
200,66,2,860.1439179637646,849.0930167109864
201,67,0,654.509320707426,1314.4407241885542
202,67,1,1010.3209942530561,1421.017382246041
203,67,2,820.0966976199531,906.6608959552152
204,68,0,521.8558934891316,1378.0038247306534
205,68,1,1047.8652633253794,1418.5144309745529
206,68,2,782.5524285476301,900.4035177764947
207,69,0,411.3113708072199,1463.675829809136
208,69,1,1016.5783724317766,1388.4790157166944
209,69,2,783.8039041833742,904.157944683727
210,70,0,320.11213959464243,1449.857764473897
211,70,1,1019.0813237032648,1318.3963801150246
212,70,2,748.7625863825392,935.4448355773295
213,71,0,220.62206918092164,1448.475957940373
214,71,1,974.0282008164772,1235.7989881559138
215,71,2,806.330465626768,927.9359817628649
216,72,0,117.67748243339105,1469.2030559432317
217,72,1,907.6999921220397,1171.9737307329644
218,72,2,875.1616255926938,852.8474436182187
219,73,0,51.35076882424382,1445.0214416065633
220,73,1,886.4249063143901,1110.651424581504
221,73,2,841.3717834276031,779.0103811093165
222,74,0,68.62335049329258,1346.9131777263665
223,74,1,837.6173565203701,1064.346826058972
224,74,2,842.6232590633472,794.0280887382457
225,75,0,80.36870602824575,1246.7322040458837
226,75,1,778.7980016403972,1016.7907519006961
227,75,2,798.8216118123034,800.2854669169662
228,76,0,61.023414558911334,1198.3689753725469
229,76,1,704.960939131495,981.7494340998612
230,76,2,745.0081594753069,776.5074298378283
231,77,0,70.00515702681668,1163.8238120344495
232,77,1,648.6445355230104,1015.539276264952
233,77,2,785.0553798191183,797.782515645478
234,78,0,56.877994958339634,1161.7511022341637
235,78,1,587.3222293715493,1031.8084595296255
236,78,2,771.2891478259332,785.267759288037
237,79,0,106.62303016519999,1130.6604552298759
238,79,1,543.5205821205057,1001.7730442717668
239,79,2,714.8893704057866,733.2277662950725
240,80,0,83.13231909529372,1107.1697441599695
241,80,1,484.70122724053283,999.2700930002786
242,80,2,686.378767519999,722.3665842433438
243,81,0,160.96908576762513,1068.5667621421946
244,81,1,413.3671160031189,1023.0481300794166
245,81,2,668.7293466859398,703.3595156528187
246,82,0,227.53110184854114,1034.624901149965
247,82,1,358.3021880303783,1048.0776427942988
248,82,2,720.3199614316509,661.2724352023702
249,83,0,281.4215566559732,1004.9160606792011
250,83,1,334.52415095124036,1020.5451788079284
251,83,2,757.522915832748,603.803792105142
252,84,0,280.7306533892112,893.6806347305272
253,84,1,325.7638215010316,1119.4117540317127
254,84,2,806.330465626768,578.7742793902598
255,85,0,306.98497752616527,818.372178653475
256,85,1,284.4651255214762,1169.470779461477
257,85,2,833.8629296131385,546.2359128609132
258,86,0,356.73001273302555,774.8452728474726
259,86,1,231.9031488202238,1217.0268536197527
260,86,2,852.6350641493,499.9313143383813
261,87,0,436.1838884106496,749.2818519772804
262,87,1,154.31165940408937,1222.0327561627291
263,87,2,868.9042474139733,471.14737471626694
264,88,0,511.4923444877021,713.354882105659
265,88,1,95.49230452411678,1214.5239023482645
266,88,2,911.454419029272,466.1414721732905
267,89,0,570.2191221624678,628.3737802939395
268,89,1,51.69065727307313,1166.9678281899887
269,89,2,955.2560662803157,447.369337637129
270,90,0,636.5458357716147,590.3741006220323
271,90,1,65.45688926625826,1118.1602783959686
272,90,2,995.3032866241272,413.57949547203805
273,91,0,693.8908069128563,558.5925503509827
274,91,1,59.19951108753776,1094.3822413168307
275,91,2,1051.619690232612,387.2985071214119
276,92,0,733.2722931182874,537.8654523481243
277,92,1,123.02476851048706,1048.0776427942988
278,92,2,1037.8534582394268,434.85458127968786
279,93,0,798.2172001939105,573.7924222197456
280,93,1,84.22902380241982,1003.0245199075111
281,93,2,1017.8298480675211,418.58539801501456
282,94,0,846.580428867247,591.7559071555561
283,94,1,74.21721871646699,947.9595919347705
284,94,2,1040.356409510915,388.549982757156
285,95,0,892.8709477402975,616.6284247589862
286,95,1,71.71426744497879,881.631383240333
287,95,2,1021.5842749747534,361.01751877078567
288,96,0,977.8520495520172,683.646041634895
289,96,1,85.48049943816395,859.1048217969392
290,96,2,982.3876185839654,300.7192222942166
291,97,0,1010.324503089829,783.8270153153774
292,97,1,86.73197507390805,834.0753090820571
293,97,2,966.5193470020128,238.37290646786334
294,98,0,997.197341021352,881.2443759288121
295,98,1,55.44508418030543,811.5487476386631
296,98,2,941.4898342871306,177.05060031640215
297,99,0,968.870307084112,989.0252855436761
298,99,1,100.49820706709303,757.7352953016671
299,99,2,932.7295048369217,103.21353780750005
300,100,0,941.9250796803965,1074.6972906221577
301,100,1,148.054281225369,703.9218429646705
302,100,2,926.4721266582023,29.37647529859811
